"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Nic Claxton","BKN",70,1880,515,358,28,0.3835616438356164,157,0.18319719953325556,173,0.2069377990430622,0.19492025989367986,157,0,0,90,0.10112359550561797,67,0.07251082251082251,0.08654906284454245,0.150997150997151,0.20596205962059622,0.20437956204379562,0.22203098106712565,0.17254901960784313,0.12883435582822086,0.09267241379310345,0.05,0.07164634146341463,0.07462686567164178,22,0.10328638497652583
"Cason Wallace","OKC",68,1876,229,158,8,0.07079646017699115,70,0.07990867579908675,80,0.0814663951120163,0.08073196986006459,71,0,0,32,0.033023735810113516,39,0.04229934924078091,0.0375462718138551,0.0830860534124629,0.06930693069306931,0.1037037037037037,0.08238636363636363,0.07913669064748201,0.03322259136212625,0.03501945525291829,0.025974025974025976,0.046610169491525424,0.028037383177570093,5,0.02262443438914027
"Derrick Jones Jr.","LAC",77,1873,263,170,5,0.06097560975609756,77,0.08995327102803738,88,0.10057142857142858,0.09532062391681109,93,2,0.023529411764705882,56,0.05982905982905983,35,0.046052631578947366,0.05365566037735849,0.0916030534351145,0.09302325581395349,0.07926829268292683,0.09422492401215805,0.11981566820276497,0.096875,0.04483430799220273,0.019417475728155338,0.055077452667814115,0.01675977653631285,24,0.09561752988047809
"RJ Barrett","TOR",58,1869,366,305,27,0.2967032967032967,108,0.12857142857142856,170,0.18085106382978725,0.15617977528089888,61,2,0.01680672268907563,34,0.03213610586011342,25,0.03351206434316354,0.03270509977827051,0.09146341463414634,0.1450381679389313,0.17647058823529413,0.18063583815028902,0.1814516129032258,0.04439746300211417,0.02531645569620253,0.009009009009009009,0.035849056603773584,0.027777777777777776,13,0.030232558139534883
"Rui Hachimura","LAL",59,1869,295,216,21,0.3684210526315789,81,0.08881578947368421,114,0.11987381703470032,0.10466988727858294,79,3,0.0375,34,0.03981264637002342,42,0.05103280680437424,0.04531902206320811,0.08970099667774087,0.08297872340425531,0.10638297872340426,0.11838440111420613,0.12446351931330472,0.046511627906976744,0.037296037296037296,0.03592814371257485,0.05466237942122187,0.03980099502487562,13,0.05371900826446281
"Buddy Hield","GSW",82,1864,264,213,14,0.112,90,0.09966777408637874,109,0.12960760998810938,0.11410550458715596,51,1,0.011494252873563218,17,0.019187358916478554,33,0.03235294117647059,0.026232948583420776,0.058333333333333334,0.11588785046728972,0.109375,0.12401883830455258,0.14705882352941177,0.021052631578947368,0.015418502202643172,0.027210884353741496,0.034571062740076826,0.02510460251046025,6,0.014423076923076924
"Trey Murphy III","NOP",53,1854,268,221,19,0.2087912087912088,82,0.10024449877750612,120,0.1282051282051282,0.11516533637400228,47,1,0.010416666666666666,27,0.02710843373493976,19,0.021788990825688075,0.02462526766595289,0.08408408408408409,0.10179640718562874,0.13245033112582782,0.12352941176470589,0.140625,0.030690537084398978,0.029661016949152543,0.007518796992481203,0.025078369905956112,0.01282051282051282,16,0.03764705882352941
"Zaccharie Risacher","ATL",75,1843,269,182,9,0.12857142857142856,90,0.10123734533183353,83,0.09718969555035128,0.09925415949512335,87,1,0.011627906976744186,47,0.04911180773249739,39,0.04503464203233257,0.047174986286341196,0.09620991253644315,0.10024449877750612,0.11678832116788321,0.1,0.08928571428571429,0.07161803713527852,0.0392156862745098,0,0.048818897637795275,0.03463203463203463,14,0.03825136612021858
"Andrew Wiggins","MIA",60,1842,268,180,7,0.07954545454545454,75,0.0881316098707403,98,0.10617551462621885,0.09751972942502818,88,1,0.009900990099009901,48,0.05234460196292257,39,0.04220779220779221,0.047256925583921784,0.08016877637130802,0.08955223880597014,0.09655172413793103,0.11301859799713877,0.08482142857142858,0.08754208754208755,0.03696098562628337,0.03007518796992481,0.03927068723702665,0.052132701421800945,33,0.08439897698209718
"Isaiah Collier","UTA",71,1839,235,203,4,0.037037037037037035,75,0.09316770186335403,124,0.12362911266201396,0.11006637168141593,32,0,0,16,0.019184652278177457,16,0.017075773745997867,0.018068887634105024,0.09615384615384616,0.08899297423887588,0.1016949152542373,0.125,0.11794871794871795,0.012096774193548387,0.024691358024691357,0.01,0.013636363636363636,0.02527075812274368,8,0.03125
"Keldon Johnson","SAS",77,1838,371,259,23,0.26436781609195403,101,0.11868390129259694,135,0.15151515151515152,0.1354764638346728,112,2,0.023529411764705882,71,0.07569296375266525,39,0.04401805869074492,0.06030701754385965,0.10955056179775281,0.12103746397694524,0.13513513513513514,0.14431486880466474,0.17560975609756097,0.0875,0.07106598984771574,0.05555555555555555,0.04,0.05687203791469194,36,0.10198300283286119
"Royce O'Neale","PHX",75,1837,349,296,37,0.3425925925925926,128,0.1433370660694289,131,0.1553973902728351,0.14919354838709678,53,2,0.024390243902439025,25,0.031928480204342274,26,0.028888888888888888,0.030303030303030304,0.1417910447761194,0.13577586206896552,0.16770186335403728,0.15014577259475217,0.17834394904458598,0.08641975308641975,0.021551724137931036,0.006369426751592357,0.0328125,0.019230769230769232,14,0.0472972972972973
"P.J. Washington","DAL",57,1835,442,360,33,0.3793103448275862,171,0.1701492537313433,156,0.18593563766388557,0.17733188720173534,82,7,0.0660377358490566,55,0.05876068376068376,20,0.02506265664160401,0.04325259515570934,0.17379679144385027,0.15942028985507245,0.19594594594594594,0.19899665551839466,0.15352697095435686,0.07612456747404844,0.06326530612244897,0.012738853503184714,0.02707275803722504,0.01932367149758454,32,0.10223642172523961
"CJ McCollum","NOP",56,1832,212,170,12,0.12121212121212122,80,0.0984009840098401,78,0.08423326133909287,0.09085681426106958,42,3,0.03333333333333333,20,0.020242914979757085,19,0.022974607013301087,0.021487603305785124,0.09248554913294797,0.11455108359133127,0.0763888888888889,0.0849194729136164,0.0823045267489712,0.020202020202020204,0.022321428571428572,0.013888888888888888,0.027419354838709678,0.00966183574879227,10,0.019569471624266144
"Dorian Finney-Smith","LAL",63,1821,247,167,9,0.11392405063291139,76,0.08665906499429875,82,0.09265536723163842,0.08967082860385925,80,3,0.03571428571428571,40,0.05772005772005772,37,0.04180790960451977,0.048795944233206594,0.07647058823529412,0.10526315789473684,0.057971014492753624,0.08763693270735524,0.10569105691056911,0.09019607843137255,0.03426791277258567,0.05128205128205128,0.03852080123266564,0.05084745762711865,8,0.038461538461538464
"Haywood Highsmith","MIA",74,1818,252,180,6,0.08571428571428572,90,0.10600706713780919,84,0.0967741935483871,0.10133954571927781,72,2,0.027777777777777776,28,0.03469640644361834,42,0.047244094488188976,0.041273584905660375,0.10877192982456141,0.1087962962962963,0.09090909090909091,0.09174311926605505,0.11214953271028037,0.03103448275862069,0.0397196261682243,0.02247191011235955,0.0483619344773791,0.04435483870967742,8,0.041025641025641026
"Alex Sarr","WAS",67,1814,435,311,14,0.15217391304347827,173,0.1905286343612335,124,0.13276231263383298,0.16123778501628663,124,1,0.012195121951219513,76,0.0853932584269663,47,0.04429783223374175,0.06304459251665813,0.1757188498402556,0.20386266094420602,0.17829457364341086,0.12247838616714697,0.1625,0.12416107382550336,0.07112068965517242,0.046875,0.044673539518900345,0.0425531914893617,16,0.034858387799564274
"Kyrie Irving","DAL",50,1804,240,180,8,0.08333333333333333,89,0.09156378600823045,83,0.10048426150121065,0.09566184649610679,60,0,0,36,0.04067796610169491,24,0.029339853300733496,0.03523194362889019,0.06830601092896176,0.10993657505285412,0.09022556390977443,0.1045531197301855,0.09012875536480687,0.04887218045112782,0.04269662921348315,0.022988505747126436,0.03305785123966942,0.018779342723004695,25,0.05530973451327434
"Kyshawn George","WAS",68,1802,285,236,20,0.2247191011235955,104,0.11594202898550725,112,0.12307692307692308,0.11953514111787493,49,1,0.014925373134328358,24,0.02705749718151071,24,0.025559105431309903,0.02628696604600219,0.08679245283018867,0.1359026369168357,0.10071942446043165,0.12762762762762764,0.11065573770491803,0.03496503496503497,0.019522776572668113,0.03571428571428571,0.02193548387096774,0.042682926829268296,8,0.02666666666666667
"Cameron Johnson","BKN",57,1800,247,193,7,0.09210526315789473,90,0.11392405063291139,96,0.11822660098522167,0.11610486891385768,54,1,0.01639344262295082,27,0.03329223181257707,26,0.028792912513842746,0.030921820303383897,0.10876132930513595,0.1072463768115942,0.14912280701754385,0.13059033989266547,0.09090909090909091,0.032448377581120944,0.028871391076115485,0.054945054945054944,0.036163522012578615,0.011235955056179775,6,0.017241379310344827
"Duncan Robinson","MIA",74,1786,167,149,2,0.02564102564102564,60,0.07481296758104738,87,0.10199296600234467,0.08882175226586103,18,0,0,9,0.011494252873563218,9,0.010344827586206896,0.010889292196007259,0.06299212598425197,0.08076009501187649,0.07874015748031496,0.09104938271604938,0.13658536585365855,0.02142857142857143,0.007246376811594203,0,0.011419249592169658,0.007782101167315175,2,0.005917159763313609
"Kris Dunn","LAC",74,1783,251,198,1,0.01282051282051282,87,0.10481927710843374,110,0.12971698113207547,0.11740166865315853,53,0,0,25,0.029940119760479042,28,0.03669724770642202,0.03316645807259074,0.08733624454148471,0.1146067415730337,0.10256410256410256,0.12804878048780488,0.13541666666666666,0.01509433962264151,0.028199566160520606,0.07339449541284404,0.03900709219858156,0.03015075376884422,2,0.008658008658008658
"Luka Dončić","LAL",50,1769,409,369,19,0.24358974358974358,177,0.20136518771331058,173,0.19481981981981983,0.19807583474816073,40,1,0.008547008547008548,12,0.016574585635359115,27,0.030371203599550055,0.02417854928704278,0.19932432432432431,0.1895734597156398,0.2360248447204969,0.19785276073619631,0.1864406779661017,0.017094017094017096,0.01977401129943503,0.007352941176470588,0.023006134969325152,0.05063291139240506,9,0.017374517374517374
"Scoot Henderson","POR",66,1759,198,146,5,0.054945054945054944,69,0.08023255813953488,72,0.095112285336856,0.08719851576994433,52,5,0.04807692307692308,20,0.022271714922048998,27,0.03237410071942446,0.027136258660508082,0.08385093167701864,0.061381074168797956,0.12244897959183673,0.10237659963436929,0.0761904761904762,0.02926829268292683,0.019662921348314606,0.007575757575757576,0.03715670436187399,0.018604651162790697,7,0.02046783625730994
"Wendell Carter Jr.","ORL",68,1758,491,340,22,0.23655913978494625,177,0.20344827586206896,141,0.20346320346320346,0.2034548944337812,151,2,0.02247191011235955,81,0.09236031927023945,68,0.08384710234278668,0.08827014218009478,0.17204301075268819,0.2202247191011236,0.21232876712328766,0.20446096654275092,0.2,0.09712230215827339,0.10539845758354756,0.06190476190476191,0.08333333333333333,0.08530805687203792,11,0.047619047619047616
"Collin Sexton","UTA",63,1758,171,111,1,0.010752688172043012,39,0.048567870485678705,71,0.07759562841530054,0.0640279394644936,60,1,0.012048192771084338,35,0.041031652989449004,24,0.02768166089965398,0.03430232558139535,0.03305785123966942,0.04367816091954023,0.09523809523809523,0.07212205270457697,0.0979381443298969,0.057971014492753624,0.03821656050955414,0.009433962264150943,0.02009273570324575,0.05,15,0.04043126684636118
"Mike Conley","MIN",71,1756,182,150,3,0.03409090909090909,73,0.08323831242873432,74,0.0959792477302205,0.0891990291262136,32,1,0.015151515151515152,8,0.010282776349614395,23,0.02662037037037037,0.018879415347137638,0.07216494845360824,0.07829977628635347,0.1223021582733813,0.09484193011647254,0.1,0.007352941176470588,0.01485148514851485,0,0.023622047244094488,0.034934497816593885,7,0.026923076923076925
"Amir Coffey","LAC",72,1748,161,129,8,0.07766990291262135,44,0.05590851334180432,77,0.08963911525029103,0.07351154313487242,32,0,0,20,0.023557126030624265,12,0.01675977653631285,0.020447284345047924,0.055762081784386616,0.05808080808080808,0.04918032786885246,0.0943683409436834,0.07425742574257425,0.04119850187265917,0.015909090909090907,0.014084507042253521,0.02018348623853211,0.005847953216374269,7,0.029914529914529916
"Jimmy Butler","GSW",55,1746,295,171,2,0.028169014084507043,85,0.10253317249698432,84,0.11067193675889328,0.10642317380352645,124,1,0.0136986301369863,81,0.10533159947984395,42,0.048,0.07481751824817519,0.09505703422053231,0.09722222222222222,0.13432835820895522,0.11245674740484429,0.10497237569060773,0.1482889733840304,0.0925,0.04716981132075472,0.05271828665568369,0.03731343283582089,25,0.1059322033898305
"Aaron Wiggins","OKC",76,1744,295,214,5,0.05434782608695652,92,0.10926365795724466,117,0.12786885245901639,0.11895276038702333,81,1,0.014705882352941176,29,0.03615960099750624,51,0.05930232558139535,0.048134777376654635,0.12142857142857143,0.09433962264150944,0.13043478260869565,0.12903225806451613,0.125,0.05454545454545454,0.03324808184143223,0.007352941176470588,0.05752212389380531,0.06593406593406594,11,0.03353658536585366
"Walker Kessler","UTA",58,1740,706,440,29,0.35365853658536583,182,0.22524752475247525,229,0.23854166666666668,0.2324660633484163,266,6,0.06451612903225806,164,0.2017220172201722,96,0.10596026490066225,0.15125072716695753,0.17094017094017094,0.23636363636363636,0.2835820895522388,0.24266666666666667,0.22380952380952382,0.2222222222222222,0.2071269487750557,0.1262135922330097,0.08801213960546282,0.15384615384615385,11,0.11224489795918367
"De'Andre Hunter","CLE",64,1740,258,214,13,0.14285714285714285,77,0.09134045077105575,124,0.14850299401197606,0.1197854588796186,44,2,0.021052631578947368,19,0.02389937106918239,23,0.026744186046511628,0.025377643504531724,0.07079646017699115,0.09390862944162437,0.14545454545454545,0.14473684210526316,0.15859030837004406,0.038869257950530034,0.00966183574879227,0.04081632653061224,0.0264797507788162,0.027522935779816515,3,0.008450704225352112
"Ochai Agbaji","TOR",64,1739,242,181,16,0.16666666666666666,80,0.09913258983890955,85,0.09486607142857142,0.09688784497944804,61,2,0.020202020202020204,34,0.036677454153182305,25,0.03289473684210526,0.034973325429756966,0.10238907849829351,0.08142493638676845,0.1487603305785124,0.08536585365853659,0.12083333333333333,0.04381443298969072,0.028503562945368172,0.0423728813559322,0.030710172744721688,0.03765690376569038,8,0.03463203463203463
"Brandin Podziemski","GSW",64,1716,325,260,12,0.12903225806451613,111,0.13857677902621723,137,0.1743002544529262,0.15626969124133586,65,3,0.03225806451612903,28,0.03594351732991014,34,0.035453597497393116,0.03567318757192175,0.09615384615384616,0.12815126050420167,0.2564102564102564,0.17301038062283736,0.1778846153846154,0.044897959183673466,0.035175879396984924,0.022058823529411766,0.03021978021978022,0.05194805194805195,6,0.019736842105263157
"Jabari Smith Jr.","HOU",57,1716,400,295,33,0.3707865168539326,143,0.15310492505353318,119,0.15555555555555556,0.15420835785756326,105,3,0.03125,50,0.0508130081300813,52,0.06508135168961202,0.05720695457094784,0.14240506329113925,0.15604395604395604,0.1656441717791411,0.15789473684210525,0.14772727272727273,0.07386363636363637,0.03547671840354767,0.04419889502762431,0.06307692307692307,0.0738255033557047,11,0.038461538461538464
"Anthony Davis","DAL",51,1706,590,456,18,0.27692307692307694,234,0.2765957446808511,204,0.24285714285714285,0.2597864768683274,134,1,0.011363636363636364,87,0.10519951632406288,46,0.06865671641791045,0.08884435537742151,0.25,0.2937062937062937,0.2809917355371901,0.24050632911392406,0.25,0.14107883817427386,0.1100244498777506,0.04519774011299435,0.07465618860510806,0.049689440993788817,18,0.04556962025316456
"Bradley Beal","PHX",53,1702,177,143,12,0.1348314606741573,65,0.08074534161490683,66,0.0832282471626734,0.08197747183979975,34,1,0.014492753623188406,23,0.03185595567867036,10,0.013123359580052493,0.02223719676549865,0.07723577235772358,0.06666666666666667,0.12337662337662338,0.06875,0.1437908496732026,0.020689655172413793,0.026634382566585957,0.054878048780487805,0.011342155009451797,0.017167381974248927,9,0.028125
"Georges Niang","ATL",79,1697,272,225,11,0.13095238095238096,108,0.12796208530805686,106,0.13135068153655513,0.12961841308298,47,2,0.02197802197802198,23,0.03185595567867036,22,0.025142857142857144,0.028177833437695678,0.10891089108910891,0.14039408866995073,0.13333333333333333,0.1271186440677966,0.14285714285714285,0.013559322033898305,0.04956268221574344,0.023809523809523808,0.024844720496894408,0.025974025974025976,7,0.022653721682847898
"Jakob Poeltl","TOR",57,1686,547,358,19,0.2087912087912088,188,0.23209876543209876,151,0.18665018541409148,0.20938851142680667,189,1,0.010638297872340425,137,0.1446673706441394,51,0.07834101382488479,0.11764705882352941,0.23648648648648649,0.23785166240409208,0.2032520325203252,0.18561872909698995,0.1895734597156398,0.18324607329842932,0.12280701754385964,0.10091743119266056,0.06753812636165578,0.10416666666666667,22,0.12429378531073447
"Scotty Pippen Jr.","MEM",79,1683,259,194,5,0.056179775280898875,91,0.1044776119402985,98,0.11680572109654351,0.11052631578947368,65,3,0.02586206896551724,37,0.04436450839328537,25,0.029585798816568046,0.03692674210839786,0.08598726114649681,0.11374407582938388,0.11851851851851852,0.107981220657277,0.145,0.03787878787878788,0.049019607843137254,0.03333333333333333,0.03079416531604538,0.02631578947368421,6,0.023255813953488372
"Kevin Huerter","CHI",69,1679,205,175,5,0.0684931506849315,82,0.09647058823529411,88,0.1056422569027611,0.10101010101010101,30,0,0,13,0.016817593790426907,17,0.01995305164319249,0.018461538461538463,0.08846153846153847,0.10044642857142858,0.09859154929577464,0.1184,0.0673076923076923,0.014598540145985401,0.019230769230769232,0.014814814814814815,0.01901743264659271,0.02262443438914027,5,0.015197568389057751
"Santi Aldama","MEM",65,1660,416,322,40,0.45977011494252873,134,0.16164053075995174,148,0.18004866180048662,0.17080557238037553,94,3,0.031914893617021274,49,0.060196560196560195,42,0.04906542056074766,0.05449101796407185,0.16140350877192983,0.1580246913580247,0.17266187050359713,0.189792663476874,0.14871794871794872,0.08745247148288973,0.04602510460251046,0.0547945205479452,0.04416403785488959,0.06306306306306306,17,0.05573770491803279
"AJ Green","MIL",73,1659,174,156,19,0.2289156626506024,66,0.07942238267148015,71,0.08616504854368932,0.08277945619335347,18,4,0.0392156862745098,8,0.010899182561307902,6,0.00788436268068331,0.009364548494983277,0.09022556390977443,0.07253886010362694,0.0782122905027933,0.09841269841269841,0.04639175257731959,0.012448132780082987,0.0036496350364963502,0.0182648401826484,0.010309278350515464,0,2,0.008695652173913044
"Al Horford","BOS",60,1659,369,290,8,0.12698412698412698,156,0.19402985074626866,126,0.1507177033492823,0.1719512195121951,79,0,0,28,0.04508856682769726,51,0.04922779922779923,0.04767652383826192,0.18072289156626506,0.21794871794871795,0.15757575757575756,0.14826021180030258,0.16,0.05853658536585366,0.03914590747330961,0.037037037037037035,0.04956629491945477,0.048034934497816595,13,0.05078125
"Terry Rozier","MIA",64,1658,238,194,2,0.02631578947368421,68,0.08542713567839195,124,0.15196078431372548,0.11910669975186104,44,0,0,19,0.02286401925391095,25,0.030637254901960783,0.02671523982999393,0.04435483870967742,0.08663366336633663,0.1527777777777778,0.14423076923076922,0.17708333333333334,0.019455252918287938,0.023454157782515993,0.02857142857142857,0.027972027972027972,0.036885245901639344,8,0.023323615160349854
"Peyton Watson","DEN",68,1657,233,186,13,0.14772727272727273,66,0.07932692307692307,107,0.12617924528301888,0.10297619047619047,47,2,0.02,29,0.03485576923076923,16,0.02622950819672131,0.031206657420249653,0.05964912280701754,0.0812807881773399,0.11347517730496454,0.12974683544303797,0.11574074074074074,0.03870967741935484,0.02452316076294278,0.05161290322580645,0.025157232704402517,0.03007518796992481,10,0.053763440860215055
"Moses Moody","GSW",74,1649,189,137,16,0.16666666666666666,59,0.07845744680851063,62,0.08299866131191433,0.08072048032021348,52,1,0.011904761904761904,20,0.02677376171352075,31,0.03440621531631521,0.030946601941747573,0.09770114942528736,0.07158351409978309,0.07692307692307693,0.08854166666666667,0.06432748538011696,0.02586206896551724,0.03233830845771144,0.008849557522123894,0.039473684210526314,0.018433179723502304,7,0.025
"Tristan da Silva","ORL",74,1629,245,172,11,0.14666666666666667,84,0.1111111111111111,77,0.12050078247261346,0.11541218637992831,73,1,0.010638297872340425,32,0.04060913705583756,40,0.049443757725587144,0.045084533500313086,0.12213740458015267,0.1015625,0.11818181818181818,0.11825726141078838,0.12738853503184713,0.050359712230215826,0.0326975476839237,0.04195804195804196,0.047377326565143825,0.05504587155963303,14,0.054474708171206226
"Donte DiVincenzo","MIN",62,1606,228,196,7,0.08235294117647059,78,0.09737827715355805,111,0.14471968709256844,0.12053571428571429,32,2,0.02702702702702703,13,0.019461077844311378,17,0.02028639618138425,0.0199203187250996,0.08053691275167785,0.08521303258145363,0.19230769230769232,0.13628318584070798,0.16831683168316833,0.018115942028985508,0.024844720496894408,0,0.019448946515397084,0.02262443438914027,6,0.019169329073482427
"Isaiah Joe","OKC",74,1604,196,155,6,0.06451612903225806,55,0.07422402159244265,94,0.1087962962962963,0.09283489096573208,41,0,0,14,0.019498607242339833,27,0.03260869565217391,0.02652005174644243,0.06995884773662552,0.07945205479452055,0.06766917293233082,0.10317460317460317,0.12393162393162394,0.013100436681222707,0.02168021680216802,0.025,0.0377643504531722,0.012048192771084338,3,0.00980392156862745
"Corey Kispert","WAS",61,1602,181,145,10,0.12195121951219512,67,0.08375,68,0.08553459119496855,0.08463949843260188,36,0,0,14,0.017789072426937738,22,0.028277634961439587,0.023003194888178913,0.11261261261261261,0.06622516556291391,0.096,0.07370184254606366,0.12121212121212122,0.02702702702702703,0.014184397163120567,0.009523809523809525,0.030721966205837174,0.015748031496062992,3,0.011278195488721804
"Caris LeVert","ATL",64,1596,203,162,6,0.08450704225352113,75,0.09225092250922509,81,0.10931174089068826,0.10038610038610038,41,0,0,14,0.020618556701030927,27,0.03465982028241335,0.028120713305898493,0.07590759075907591,0.0855614973262032,0.14705882352941177,0.09854014598540146,0.13989637305699482,0.026936026936026935,0.01282051282051282,0.02857142857142857,0.04203152364273205,0.014423076923076924,6,0.02112676056338028
"Miles McBride","NYK",64,1593,161,114,1,0.013333333333333334,52,0.06403940886699508,61,0.08591549295774648,0.07424441524310119,47,1,0.015151515151515152,21,0.026615969581749048,25,0.032981530343007916,0.029734970911441498,0.06349206349206349,0.07397260273972603,0.03787878787878788,0.08679245283018867,0.08333333333333333,0.03896103896103896,0.017241379310344827,0.022556390977443608,0.0347985347985348,0.02830188679245283,4,0.014234875444839857
"Isaiah Hartenstein","OKC",57,1590,611,448,40,0.47619047619047616,217,0.28440366972477066,191,0.2284688995215311,0.2551594746716698,163,4,0.06451612903225806,99,0.11511627906976744,60,0.09273570324574962,0.10550763105507631,0.22406639004149378,0.3033419023136247,0.3383458646616541,0.2352,0.20853080568720378,0.14634146341463414,0.10284463894967177,0.10191082802547771,0.09274193548387097,0.09271523178807947,12,0.07100591715976332
"Gradey Dick","TOR",54,1587,193,149,4,0.041666666666666664,60,0.08379888268156424,85,0.1093951093951094,0.0971198928332217,44,3,0.039473684210526314,23,0.026558891454965358,18,0.026865671641791045,0.026692708333333332,0.10144927536231885,0.050156739811912224,0.1322314049586777,0.11545293072824156,0.09345794392523364,0.023376623376623377,0.029490616621983913,0.027777777777777776,0.030364372469635626,0.017045454545454544,10,0.029154518950437316
"Paolo Banchero","ORL",46,1582,345,294,28,0.3181818181818182,156,0.20392156862745098,110,0.1694915254237288,0.18811881188118812,51,2,0.020618556701030927,22,0.02763819095477387,27,0.037868162692847124,0.032471835652750164,0.1843137254901961,0.21038961038961038,0.224,0.16470588235294117,0.18705035971223022,0.0321285140562249,0.03523035230352303,0.0056179775280898875,0.02676864244741874,0.06842105263157895,14,0.03218390804597701
"Patrick Williams","CHI",63,1576,237,194,10,0.136986301369863,76,0.0987012987012987,108,0.12965186074429771,0.11478477854023705,43,0,0,27,0.036535859269282815,16,0.018823529411764704,0.027061044682190057,0.08143322475570032,0.10149253731343283,0.1328125,0.13484848484848486,0.10982658959537572,0.045317220543806644,0.030303030303030304,0.02702702702702703,0.01687116564417178,0.025252525252525252,6,0.02214022140221402
"Obi Toppin","IND",79,1545,318,262,38,0.42696629213483145,115,0.15582655826558264,109,0.15728715728715728,0.15653389238294899,56,1,0.011363636363636364,27,0.037241379310344824,28,0.039942938659058486,0.038569424964936885,0.11604095563139932,0.17765042979942694,0.19791666666666666,0.15879017013232513,0.1524390243902439,0.040160642570281124,0.038348082595870206,0.029197080291970802,0.040776699029126215,0.03763440860215054,9,0.037815126050420166
"Grayson Allen","PHX",64,1544,194,160,5,0.06756756756756757,77,0.1076923076923077,78,0.1087866108786611,0.10824022346368715,34,0,0,12,0.019230769230769232,22,0.02972972972972973,0.024926686217008796,0.0958904109589041,0.1226158038147139,0.08527131782945736,0.11130742049469965,0.09933774834437085,0.025974025974025976,0.01694915254237288,0.017241379310344827,0.025974025974025976,0.03980099502487562,2,0.008032128514056224
"Ziaire Williams","BKN",63,1541,287,226,21,0.3,91,0.13501483679525222,114,0.16569767441860464,0.15051395007342144,61,1,0.0136986301369863,30,0.04219409282700422,30,0.03768844221105527,0.039814200398142006,0.13937282229965156,0.13680781758957655,0.1125,0.1554192229038855,0.19095477386934673,0.033962264150943396,0.04054054054054054,0.07894736842105263,0.03697183098591549,0.039473684210526314,7,0.026717557251908396
"Sam Hauser","BOS",71,1541,224,180,12,0.1875,68,0.08796895213454076,100,0.14124293785310735,0.11343686698176908,44,0,0,12,0.022388059701492536,32,0.03268641470888662,0.029042904290429043,0.05714285714285714,0.09207161125319693,0.13138686131386862,0.15467625899280577,0.09210526315789473,0.027932960893854747,0.012987012987012988,0.031746031746031744,0.03495630461922597,0.02247191011235955,4,0.015873015873015872
"Victor Wembanyama","SAS",46,1527,506,424,29,0.43283582089552236,212,0.26869455006337134,183,0.23828125,0.25369299935773926,82,3,0.057692307692307696,40,0.06666666666666667,39,0.046875,0.055167597765363126,0.20063694267515925,0.33653846153846156,0.26993865030674846,0.2491638795986622,0.2,0.08974358974358974,0.0603448275862069,0.03731343283582089,0.04409448818897638,0.05583756345177665,14,0.034229828850855744
"Gabe Vincent","LAL",72,1525,92,72,1,0.014925373134328358,34,0.046703296703296704,37,0.05096418732782369,0.04883081155433287,20,0,0,12,0.01812688821752266,8,0.010810810810810811,0.014265335235378032,0.043668122270742356,0.047493403693931395,0.05,0.04070796460176991,0.08695652173913043,0.016042780748663103,0.014619883040935672,0.03007518796992481,0.012259194395796848,0.005917159763313609,3,0.01293103448275862
"Jonas Valančiūnas","SAC",81,1524,627,437,31,0.38271604938271603,221,0.325,185,0.25170068027210885,0.28692579505300353,190,1,0.0196078431372549,138,0.16666666666666666,51,0.07981220657276995,0.12883435582822086,0.28402366863905326,0.328,0.36764705882352944,0.27289719626168224,0.195,0.22666666666666666,0.15550239234449761,0.11891891891891893,0.07969639468690702,0.08035714285714286,37,0.15352697095435686
"Jerami Grant","POR",47,1524,163,137,7,0.08235294117647059,64,0.0849933598937583,66,0.0955137481910275,0.09002770083102493,26,2,0.023529411764705882,10,0.012106537530266344,14,0.018421052631578946,0.015132408575031526,0.0812720848056537,0.0847953216374269,0.09375,0.08853118712273642,0.1134020618556701,0.012919896640826873,0.009708737864077669,0.015384615384615385,0.021778584392014518,0.009569377990430622,4,0.012698412698412698
"Kyle Filipowski","UTA",72,1522,440,328,37,0.4111111111111111,148,0.23417721518987342,143,0.18356867779204109,0.20623671155209072,112,5,0.058823529411764705,50,0.07496251874062969,57,0.07037037037037037,0.07244414353419093,0.242152466367713,0.24324324324324326,0.17105263157894737,0.16639477977161501,0.2469879518072289,0.10552763819095477,0.061224489795918366,0.06578947368421052,0.06228373702422145,0.09051724137931035,11,0.052132701421800945
